gene-Y11_RS05350	host	gene-Y11_RS05350	1921110.6736500089	643.8071764940505	449.667940922254	303.06796032580326	385.8391726696977	194.3222749494326	237.25331761348116	236.35504033493072	239.15490539006757	138.79300992949106
gene-Y11_RS09270	host	ybcJ	7848166.597177562	5986.944801618817	2977.943533846894	1740.5651002630225	1642.9542227933543	1336.6819147791784	1488.268536844413	1301.2477623413777	1405.0249234469204	1241.5288499134886
gene-Y11_RS21250	host	gene-Y11_RS21250	1248594.9767632764	634.2018073688597	369.96323867564206	270.9349631889761	468.0493974059857	490.0185038412386	707.2841986959386	1000.4469027763262	1137.9467427654902	1208.954449557977
gene-Y11_RS06745	host	gene-Y11_RS06745_gene_flgM	2580473.1996206064	1184.678088580354	749.9323013063755	509.2169853598522	464.5344019313953	416.2723633705277	410.2115778078675	424.10164896000447	429.2722499836626	391.4647070905666
gene-Y11_RS12450	host	mlaD	2664533.911691175	2492.412666291784	1956.605533661955	1121.3422161448095	1228.7149956209637	991.8482421934696	972.0181762691672	943.351630857595	1008.8870871518094	816.6977803279938
gene-Y11_RS15140	host	feoB	888687.8049557083	438.0913038582707	238.7857408362217	116.26812692560232	94.55117360610792	70.39212850325684	68.7154190641994	81.27374071949227	88.57317801009529	69.49990168879843
gene-Y11_RS07075	host	gene-Y11_RS07075	203427.13438081244	53.14617604487716	37.623380204302585	23.616606960782416	19.75421185541441	23.67874649434173	30.33481067588573	39.99992321721719	59.5852387484851	29.84522775253664
gene-Y11_RS12165	host	gene-Y11_RS12165	591630.0161913212	194.60797301907752	147.12098318081655	118.03745679149412	147.338357794063	97.02994722681376	108.78503725734394	137.94838258218314	182.35823114185592	130.16008252770783
gene-Y11_RS18695	host	aceE	39166562.21771672	23946.378108609075	14117.943764207062	8205.10702156329	7628.577678525446	5950.404997415931	5167.672325144923	5373.969846699647	4915.664909522755	4987.603023813528
gene-Y11_RS01325	host	gene-Y11_RS01325	280328.22237771127	74.93220041621467	47.48191298510915	33.53053020367771	40.15583065398948	32.384167999614434	45.97210817920016	47.870090665635175	68.7895214963369	34.784495032038976
gene-g283	phage	g283	534.8574388800328	19879.14596944069	20200.22214774709	18673.362259607173	21214.69632332982	20524.8450919613	20904.75861268271	18369.917267826502	17826.717100844387	13326.93087784474
gene-Y11_RS16555	host	rplL	286652278.511568	153030.18086070803	89118.48400550573	58282.20421443027	58680.20981753891	38043.3714255738	35723.777461232974	41642.59217741442	38245.28573768026	27299.55042299847
gene-Y11_RS13580	host	cysE	3217635.983131029	2469.1969180667666	1270.4444327448227	718.1407425082566	535.351500538366	460.1800185487947	392.9620087788899	422.9764272876533	393.0237243727557	387.7497907281911
gene-Y11_RS20170	host	rnc	5408610.369164482	5299.136146818256	2727.275060117025	1283.8401803947354	1154.202919298381	839.9174747684566	855.2973368505944	773.7421401006341	797.8959596288386	717.7660515260176
gene-Y11_RS05490	host	aspS	12589169.01865521	7997.412615527721	4623.71229134195	2668.653288959483	2382.9204713216564	1898.825957399763	1665.755860027665	1789.2545240616128	1596.8521720026486	1539.383278752327
gene-g338	phage	g338	0.0	507.2685030990744	436.5115041691265	477.33299501333073	413.4067848292337	579.5517587090715	713.7189053291016	888.0819189550799	1091.1179017165523	1136.0389836845834
gene-Y11_RS12040	host	gene-Y11_RS12040	1971618.2340715209	908.200866604962	512.9513550697791	261.79850523610105	242.3707106851244	207.8617234872613	218.5330102503538	215.502833079772	262.9713483402455	189.6084377873321
gene-g209	phage	g209	1882.6981848577152	389.9932830893142	349.91795774376186	360.9613735028445	261.7820629665478	315.49561829060923	340.2918615206626	419.8234305713728	531.1063776447616	624.4512548151636
gene-Y11_RS05295	host	fadR	2523992.254074875	1730.1052523984183	1045.2512524514946	742.6081036497844	676.8216286204738	570.3618061824566	600.1641176188405	589.5629076996772	572.3629999782169	489.49514397863726
gene-Y11_RS14405	host	fdnG	3118508.407638489	1984.1176394657632	1229.4094255149726	684.5464556687049	638.1727020013968	524.4516066556812	441.3081982882388	510.038584963588	461.5032712712565	454.7547762587562
gene-g046	phage	g046	2608.418051680948	594.4460332753553	485.3592958801135	602.7787268799075	503.4362976596403	670.9950207325164	648.7196394205353	674.8571092797581	570.8458966800325	984.2012985157144
gene-Y11_RS00305	host	cysM	1350187.569433993	867.396095477336	542.5898704510113	264.84556884006935	225.1711386730095	180.97327677818325	177.7578633755644	195.1438900094005	198.1895086944152	228.4891728090941
gene-Y11_RS06790	host	cheY	813271.3072570467	404.766897987943	289.3086654888369	154.9282446846852	146.26365784550686	102.7293309446826	109.86335048015783	104.8986239520254	105.2647297890434	68.8376237582761
gene-Y11_RS03245	host	pgaB	226446.75390094187	108.44034337156812	71.41411607163153	39.07093287338169	41.53861318744031	35.14978368493396	40.938961678970166	41.12876615157938	48.48783000379479	36.50224787312732
gene-Y11_RS11650	host	exbB	8335967.445343676	7300.707057876957	4418.750303205663	2014.1799443061432	1921.6150334194492	1462.8827952884124	1111.3468440359495	1209.5101835554556	1081.8935797687334	798.6258573537906
gene-Y11_RS12565	host	treR	327870.99520712387	184.6582597160539	120.93519273452198	73.71764878745263	92.20715976815274	65.75348116704075	73.28928657788519	91.27562450291568	92.40262400856324	72.23286594944295
gene-Y11_RS15460	host	tusC	7006588.608554751	6204.5846277801975	3205.61292050698	1572.691802717087	1404.8760601333167	1143.2758706960656	992.2864676467028	1137.2117393516082	1039.5125634122146	924.811377753456
gene-Y11_RS04130	host	gene-Y11_RS04130	922477.7073212035	450.6535638239326	261.2905034728913	158.81661821628734	160.53092539862243	161.84199844481688	131.69886672681707	157.93259022840286	143.8993271662503	158.8054398978433
gene-Y11_RS13205	host	gene-Y11_RS13205	1740434.8742703623	1843.906169479144	1045.4838578781955	515.3532556140663	371.8950130040109	306.56213186731776	350.3223070284338	336.1892924780018	352.7555520170316	357.2253592265708
gene-Y11_RS18790	host	panD	4027602.859043547	2362.134365089098	1356.774633174648	748.3556706927902	677.0117268009271	578.6377145290518	522.269897127962	560.5000683325794	558.3164400842712	478.3461503172309
gene-Y11_RS20430	host	rodZ	6796144.747496615	6038.851833134666	3135.2375425579608	1570.270666781317	1495.9440917336929	1186.661428296082	1128.9703804747871	1255.1525668840377	1154.8306070716326	1054.5208684678466
gene-g320	phage	g320	0.0	2174.585662374704	2453.917006180745	2327.496439015628	2195.8048653008086	2362.7138969930998	1861.3439830723485	1656.1999280405032	2055.0088968370574	1657.7636264841822
gene-Y11_RS14030	host	atpB	29524130.626177806	34169.93227206435	20260.07363863201	12067.958900532229	9773.47687160294	8011.596245694644	6882.286836431284	6416.947108980067	6542.529051527653	5156.453543549457
gene-Y11_RS16845	host	gene-Y11_RS16845	549120.3039168336	140.44984231859723	115.19309931491584	84.0250249474383	111.36985661596972	70.6415937081195	118.52147584520507	123.23129054210654	167.06026649110387	83.22512515073028
gene-Y11_RS18840	host	mrcB	1944069.0725452555	1497.6361685029424	947.1522119377304	574.843126470667	529.6487791772036	430.0882738999209	424.0537697040919	492.8694707028101	475.1105251346583	457.63064877240834
gene-Y11_RS20540	host	gene-Y11_RS20540	3790349.446338666	2420.3482011721712	1209.9054235465087	631.82652257467	478.3791506438256	385.4476107357145	285.38564960455267	328.68312057813165	304.3882710386041	288.8421453879636
gene-Y11_RS18735	host	yddG	802015.1156989951	460.31310279072005	297.32841056648846	174.47203587737977	255.0371716503132	204.2291885136975	243.67256535153209	248.73271385873304	252.65166036903727	211.6291811487542
gene-g265	phage	g265	2113.8078422803687	509.59763843629736	503.4379999343692	634.1888185708768	660.4159162092079	756.0893154555528	957.2503717642916	1042.9619223262007	1057.4249411433786	1376.716157866855
gene-Y11_RS02990	host	yebF	3767373.9938591886	2639.507345430507	1559.2721067788525	1072.0189513690104	1177.5312570870224	997.1935971125514	943.3055479823664	1027.8392324349952	961.7104708928877	816.9387118953154
gene-Y11_RS00960	host	gene-Y11_RS00960	864129.049690553	243.43958861181284	185.24437731983505	105.69102541284246	110.99985709232864	114.32394791799368	87.62336458774077	119.52563263075784	102.59679409508011	87.46851146598134
gene-Y11_RS20180	host	recO	835106.9557058692	533.2666990205437	303.94801013660003	162.21202228837035	165.53656373810497	108.75589557215224	106.6456620943391	153.48665729067147	140.2874030864929	119.57050385944416
gene-Y11_RS13710	host	pyrE	1909366.076786921	1390.8380657772414	748.2561509493339	451.0430823036771	441.3022355801551	347.5464613959224	318.47582169030835	323.6695596234662	353.12779613438533	255.50891226182145
gene-Y11_RS02860	host	gene-Y11_RS02860	594814.9577784844	160.21080850528364	94.59287352502211	85.88286469501986	122.8768418012078	109.75099000127396	151.0552232416406	162.87456419763328	182.1683253737777	114.32504033863476
gene-Y11_RS20040	host	gene-Y11_RS20040	2063793.086480462	772.1953043642446	431.5280747346375	262.20874619275975	243.901881108485	189.63210759553925	189.6266009021173	206.96391846912925	235.124481110279	195.66985457453467
gene-Y11_RS08815	host	gene-Y11_RS08815	336855.31248679705	104.71294673547948	71.71747273792526	54.3939712192994	62.89991901898621	55.01826391332344	107.61918454163904	125.14609416873196	133.87608738417532	74.72224858734297
gene-Y11_RS13775	host	trmH	3047923.319560644	2088.931587127551	1001.4559804882864	413.7367442592325	325.79178834891263	222.79547837857905	211.82627579586247	240.3629190676717	262.0516207296932	237.89984509935343
gene-Y11_RS11280	host	gene-Y11_RS11280	1746450.2899009066	649.1722362981675	245.60956634567145	128.33761414214655	142.4011324539742	100.4788913740159	129.67865469110657	142.71945639993223	138.77088498002448	142.3011315769758
gene-Y11_RS12575	host	gene-Y11_RS12575	4133585.329254137	2603.010768552847	1498.83933791906	1021.1308348694196	1009.0245073747808	705.7794116377987	987.636199454848	1167.4345936018797	1160.2839265974003	1002.9404725295136
gene-Y11_RS17535	host	gene-Y11_RS17535	4917737.500102481	2298.500526958118	1587.420636167038	884.7306603588785	877.6643872852053	615.0350274780315	616.7450553990826	699.1391369727841	611.6359381878196	500.2570136101973
gene-Y11_RS04760	host	gene-Y11_RS04760	1071210.3673095654	604.3683927800715	333.5643434829728	166.63055810209227	166.82840363646363	119.75681820740267	124.57628631645647	119.200574919236	119.56086577824424	96.6108836799942
gene-Y11_RS10130	host	mtnA	901334.9739466512	698.0604722436279	477.8166821748092	331.82663031535816	320.90794419315296	266.9488653771322	282.13122332647265	254.9924833657694	245.0328880522318	223.3558872162933
gene-Y11_RS13235	host	gene-Y11_RS13235	502106.57926641975	173.15733984484592	106.77332573235373	97.17219103166266	88.34372187759305	82.55124633986263	117.35554793167772	124.53717912112602	189.6467349208124	91.98566464028085
gene-Y11_RS03260	host	gene-Y11_RS03260	1572072.9281928963	548.0699404627958	396.3281073794148	233.96543123193317	219.41285310835295	163.8950525360476	218.7139849731361	190.6400281411706	197.5915458498318	172.55664329311762
gene-Y11_RS21300	host	gene-Y11_RS21300	461185.1400407508	177.01105408495377	155.41710832928365	183.4684853366824	256.0157994226289	265.81302516228783	342.1701408087918	330.7668845348082	307.40963483356	264.5117729748168
gene-Y11_RS09635	host	gene-Y11_RS09635	1055262.3469647963	473.2624572932447	328.458658708162	278.40644960131647	248.45074395985048	220.4138636441385	206.39288846669655	242.6533440823094	234.90435251293056	200.74683043076487
gene-g070	phage	g070	1206.8578108062277	764.0571922913314	680.292542725595	852.8523792307054	983.7433488562172	1182.905174228872	1717.9801121867956	1996.6211515506284	2272.019624279013	2818.332942553718
gene-Y11_RS12405	host	rplM	184307347.7212688	161243.7966527643	83793.145620694	56540.03978662607	56913.1197337328	46109.72239981555	50448.529632652106	52374.19275681432	51630.91758101041	38756.93301434122
gene-Y11_RS06440	host	gene-Y11_RS06440	633656.5707576239	267.48969680351075	127.84726260276284	99.36977418953268	130.09734803305847	101.48034211860744	85.8192519667853	100.5144476940187	120.7273219363203	116.55326451315088
gene-Y11_RS02505	host	gene-Y11_RS02505	185675.15894378888	58.83424443872517	35.18004622110374	19.534359450120103	22.3558700941572	20.30319485224105	24.18178629693711	29.53749795827204	36.41946454404255	22.092062715573064
gene-Y11_RS03160	host	gene-Y11_RS03160_gene_glsA	1421479.1540806298	904.6416338710312	534.2245142889345	268.94944722497524	277.5987497460826	212.6858836902481	205.82169043588468	217.77227725517145	185.60810663724357	161.79621369763683
gene-Y11_RS01090	host	gene-Y11_RS01090	304693.0570612566	78.85551747899515	56.341448756509536	47.98700210657721	53.595916398960135	44.5920919382494	65.31948284223569	67.08052277477981	74.9146799593557	70.64383942394873
gene-Y11_RS05345	host	gene-Y11_RS05345	1010527.9062268574	885.1247410111444	451.5510358161495	296.4934062698828	289.8194070894207	174.4681266423751	159.3077584835801	180.5160828695797	146.54689406481927	140.36117116224958
gene-Y11_RS20325	host	gene-Y11_RS20325	537839.3874330808	479.1019008912842	292.65193437475875	165.68104265439652	168.26792495500794	138.8245093141717	118.47220042019372	156.1739013549155	143.0843221274326	133.2687378985611
gene-Y11_RS02530	host	hinT	5954731.043897164	2631.981327722472	1326.865459818785	651.1742628368462	544.0874351034142	365.4152319169178	293.6409673425739	339.01412756267086	306.913223553664	288.6523519946827
gene-Y11_RS15025	host	budA	447320.46567707165	143.0553826207974	87.80529328734877	58.45233140595318	65.20182445232585	51.243699474396045	66.80836815343352	73.48085018642102	76.51615259134529	62.59438902457496
gene-Y11_RS08590	host	gene-Y11_RS08590_gene_galE	1565096.9976997492	723.6389797172427	393.77422748823375	193.3692818530677	150.2918419037724	119.23191818832257	99.57155525511826	114.19830731485914	93.97541731819696	101.637763458414
gene-g256	phage	g256	0.0	4174.574698169912	4078.632535467683	3464.8632369721845	3269.931304118963	3575.7120173418107	3298.499581792479	2915.307695138249	2611.597957109203	2805.624177179193
gene-Y11_RS18685	host	gene-Y11_RS18685	1110998.818976476	685.8101551703138	449.72154727324806	292.1504042625493	312.06816965386105	235.82470272331776	254.1843790915789	263.2238762522873	247.59720337095283	198.84499247985357
gene-Y11_RS16055	host	yigB	1462980.5586570872	849.9149259310659	410.0343806356608	182.53328520361904	109.79232726621964	93.47655781343693	90.61096795612896	98.35543912376232	94.09106513670324	109.85496590034737
gene-Y11_RS13430	host	gene-Y11_RS13430	182493.91674371457	69.46165314742696	37.93594092282872	24.01124477944824	24.431561234682253	21.051209350713734	24.29952980512204	32.50916601078775	31.860738756391704	28.61471253636487
gene-Y11_RS02200	host	rlmI	1674777.4076729408	1204.3670650698762	656.6699230099772	407.9632301221268	338.200068359901	255.7841419168376	273.46717209157293	238.6907108047884	256.43595390858746	196.615634387646
gene-Y11_RS06500	host	gene-Y11_RS06500	2293115.0018692887	756.2481194611642	422.921686147357	294.8162854574975	345.35278117919665	247.19465594294655	264.71036483829766	275.92033480327115	279.41005300230205	234.30910658947116
gene-g138	phage	g138	2558.013838121896	1780.8301543733162	1378.5883132864094	1645.0693654227543	1341.4091425570757	1438.7412272105469	1086.8215285776394	1142.5936516424604	958.7806598619876	1166.3896544293996
