gene-FTB24_06520	host	glyQ	1614556.082865869	4572.23985055575	1972.6230943052285	1613.779846566069	1552.5445483571793
gene-FTB24_09600	host	gene-FTB24_09600	760795.5828591874	3106.03249700794	1240.132439175986	739.639603359362	762.691950726261
gene-FTB24_11815	host	gene-FTB24_11815	203186.93664338533	452.1152294324261	180.98329701339324	135.7342301318745	171.9246905918686
gene-FTB24_04095	host	ruvC	108358.96604601183	226.66814595186432	95.04213987198152	85.79147107796221	128.57054004786082
gene-FTB24_00970	host	gene-FTB24_00970	2006479.228759709	4446.325736947788	2023.4131177196011	1140.8813208688437	1377.2890424400728
gene-FTB24_07590	host	gene-FTB24_07590	483572.10895466805	547.9000729197099	185.76969372259677	174.82261880318535	927.6050633180627
gene-FTB24_08560	host	gene-FTB24_08560	2324.4335814858678	5.36272765185246	8.936597695835443	11.4417665468961	23.91688301398968
gene-FTB24_05990	host	gene-FTB24_05990	1132572.9587737059	2552.3054816559943	734.4528137668095	413.02158938884895	442.2590226334799
gene-FTB24_12095	host	gene-FTB24_12095	92019.10227657385	166.61575393394506	77.38333889854897	58.52986987502519	86.65325107271474
gene-FTB24_09435	host	gene-FTB24_09435	6641.876300635784	14.208945985273424	6.783067681619198	6.584300412529143	14.634353341487845
gene-FTB24_06010	host	gene-FTB24_06010	136563.08654151534	324.50442498806757	134.22394365535678	100.82635333583028	91.16625103020652
gene-FTB24_07760	host	gene-FTB24_07760	948508.2571625948	2250.0606776326454	686.1140335837553	432.13713003874227	447.73773752562374
gene-FTB24_01560	host	gene-FTB24_01560	46779.97598681188	72.97141944758512	41.52027468525008	34.57069829468015	37.744059071117796
gene-FTB24_09685	host	gene-FTB24_09685_gene_aroF	78299.14760682899	209.224098904304	85.94598889700741	64.5087443518653	164.46086871900388
gene-FTB24_10870	host	gene-FTB24_10870	128144.73242535615	299.8787392495961	115.42583399947665	68.40311672120221	87.9220276357633
gene-FTB24_03220	host	gene-FTB24_03220	13266571.97335565	23352.80920143901	9863.91137622695	8027.319417861266	7057.108474423124
gene-FTB24_11500	host	gene-FTB24_11500	1332147.2500178842	2604.487637845696	953.0593956542542	726.4759165828054	973.3429735267886
gene-FTB24_14715	host	gene-FTB24_14715	959118.7632223871	2106.3601518722357	872.6584813259393	660.3135266620734	557.1534154800904
gene-FTB24_15510	host	gene-FTB24_15510	120682.89075754852	186.40123940529486	71.95169757000865	67.42571153059556	162.30615380178114
gene-FTB24_02490	host	gap	11168704.389364325	8225.146486039106	2182.262422481649	1127.540556227035	1022.2414884411119
gene-FTB24_03425	host	gene-FTB24_03425	367854.77089632273	737.2759167583772	354.94711324905666	248.18386189707167	226.63263736521253
gene-FTB24_07440	host	gene-FTB24_07440	133808.90083112058	262.9648414727873	67.85722702954915	37.11367424984862	58.73290155296895
gene-FTB24_18245	host	gene-FTB24_18245	35401948.881265126	36693.03051282159	17962.78887783674	14805.204128439234	6666.208355807983
gene-FTB24_07935	host	gene-FTB24_07935	630188.2946039889	1187.8280996176907	728.3563705003895	538.707722430919	391.2746054846304
gene-FTB24_04465	host	gene-FTB24_04465	129257.95143937548	239.10709974542496	81.8448326548429	72.9729640774612	101.04525301390343
gene-FTB24_09565	host	gene-FTB24_09565	193188.16502499534	380.3753339409597	156.3514752674159	148.991050803579	105.0761779966029
gene-JD032_38	phage	gene-JD032_38	9573.731870101194	920.317869632336	6817.655483797996	12938.467980029425	15224.33453328868
gene-FTB24_04385	host	gene-FTB24_04385	1248084.4074864928	2283.3809546304915	925.1466733092424	669.9147202084517	668.2704024525054
gene-FTB24_02165	host	gene-FTB24_02165	51116.04174827315	111.09387549112758	46.563709774491876	36.12816379610038	33.63869336799149
gene-FTB24_14175	host	gene-FTB24_14175	25758446.476766217	45876.08783610974	21875.634232918874	17401.477766333162	9208.08952013056
gene-FTB24_18505	host	rpsG	18618358.67932914	22767.07515119914	6217.682933676065	5320.256097600611	11476.80428674334
gene-FTB24_08650	host	gene-FTB24_08650	41813.62438889337	194.91581702763003	120.4151570814513	95.80697078563956	112.71670054892208
gene-FTB24_13995	host	gene-FTB24_13995	195368.13334601294	393.4375371575506	171.43243245707365	146.28148106227604	169.69755844156464
gene-FTB24_13775	host	gene-FTB24_13775	118147.18566081232	268.31923954223294	99.44160130617006	70.07226507340073	136.05825456743494
gene-FTB24_10860	host	gene-FTB24_10860	336839.03569156915	538.7757226717932	231.7415905611006	224.39343804714312	394.5789388270521
gene-FTB24_06345	host	gene-FTB24_06345	219920.61188855313	472.5030752283254	236.89644630437033	215.38671044678028	188.84873285864845
gene-FTB24_06815	host	iorA	901864.7233151561	2508.3082009017626	681.2621874714742	441.54962549987243	612.5741651210444
gene-FTB24_01165	host	gene-FTB24_01165	759021.8020563516	2142.154369813485	951.4053029586594	757.7423532953295	676.1115525354618
gene-FTB24_06250	host	gene-FTB24_06250	192338.34308695374	394.3956574396496	158.53498916605088	137.5578304107188	188.85783300770564
gene-FTB24_18450	host	rplP	8906574.582397738	9241.38302050283	2788.3186301432415	2368.101179630708	5043.083845616417
gene-FTB24_11175	host	hisH	37781.946617271366	89.45461261256965	30.07953640871271	29.961166770097098	59.74031525240715
gene-FTB24_03175	host	murQ	24064.45464427031	37.27055948196911	19.737774098871913	16.263706342465607	32.0557021732007
gene-FTB24_15015	host	cdhC	1742388.8463535632	3036.9119904140794	901.6766343722235	976.2485562376361	1724.5401100396148
gene-FTB24_15230	host	gene-FTB24_15230	32781.72956237381	73.50645792052671	31.29935098101589	31.287182748077594	48.30096162358228
gene-FTB24_03235	host	gene-FTB24_03235	1133861.7168210617	2224.801000572788	648.2773402958466	422.8542793579151	776.9702759749374
gene-FTB24_12310	host	gene-FTB24_12310	5950919.46107854	16040.256558648392	4882.7643798936715	3026.6905063942845	3420.607079171295
gene-FTB24_08945	host	gene-FTB24_08945	83414.70932493133	243.49332336354541	123.9020214824556	106.65867658145272	56.1928284453511
gene-FTB24_13660	host	gene-FTB24_13660	265155.1402774841	630.9529209833344	236.26765529756895	173.6321520484856	169.46599632435496
gene-FTB24_17770	host	gene-FTB24_17770	25996964.440046627	79271.93463116583	42039.95645601255	29756.490483897374	13991.393834822573
gene-FTB24_07580	host	gene-FTB24_07580	208853.50300192495	935.7507212743027	365.0542784023862	161.39989547612302	205.58773739594017
gene-FTB24_08100	host	gene-FTB24_08100	9978.221643537849	27.78778961955881	6.694884109279216	5.200350973616728	19.72117845704152
gene-FTB24_18610	host	gene-FTB24_18610	1350070.0405653412	2964.7092907737947	755.2296972016215	416.9213006934762	779.435356751278
gene-FTB24_02465	host	gene-FTB24_02465	74876.9559004878	95.04106267290405	36.14130221527305	29.95753194613123	37.917663984076945
gene-FTB24_02600	host	gene-FTB24_02600	79838.20387695292	184.87403604295108	157.9654135279602	133.20224767150356	128.66505843534264
gene-FTB24_12640	host	codY	2216695.9988427702	4171.397561592664	1474.0379684535321	995.6279729135895	1425.5803551447796
gene-FTB24_17975	host	gene-FTB24_17975	410014.363682307	484.1612012699427	244.46681683781284	179.94771825815056	237.0895971233456
gene-FTB24_18875	host	gene-FTB24_18875	4980729.058491147	9027.167787869766	3297.8566633677906	2664.898801899847	1979.045249700923
gene-FTB24_09065	host	gene-FTB24_09065	20526.548549375642	39.28478500088095	18.672829410089363	21.594029020352735	29.495697505647886
gene-FTB24_13875	host	gene-FTB24_13875	33213.69766357401	105.48275230667531	45.26846056579967	43.002008775544205	144.48922373720038
gene-FTB24_17500	host	purF	222023.23486260683	371.1169996167294	202.33288646506745	244.64726026108227	1044.055672837351
gene-FTB24_14410	host	gene-FTB24_14410	376822.0473449489	635.2101676653532	303.5083023193289	268.9485466451143	234.83490922562882
gene-FTB24_18490	host	rpsJ	20006555.25131101	21139.065878913007	5630.422169637882	4341.830805506819	9378.891446650245
gene-FTB24_03465	host	gene-FTB24_03465	457151.40298974124	886.7701604513264	301.8723002885767	233.71193695482563	309.81282465676765
gene-FTB24_02485	host	gene-FTB24_02485	5892178.297939521	3881.3701310150027	1074.7444424675512	649.9078414628992	895.0305352996475
gene-FTB24_12300	host	xth	2559792.1863119393	5947.020866772123	2203.6703920776986	1502.5053633568969	1471.0091000046561
gene-FTB24_04830	host	gene-FTB24_04830	169827.45014411074	117.16387597687203	50.290583084714456	37.14561554865046	24.026744755329265
gene-FTB24_16185	host	gene-FTB24_16185	32607.995885265555	76.78688806474973	30.42318150648461	27.715032281221173	31.736034087955733
gene-FTB24_01930	host	gene-FTB24_01930	20105.33878481785	30.285950168664233	12.417434534393587	9.991985316599898	22.29165775691946
gene-FTB24_05640	host	gene-FTB24_05640	100551.99434499569	220.40619886405491	106.5664887685143	93.96111128273947	115.09501563698933
gene-FTB24_13880	host	gene-FTB24_13880	71825.31139734817	162.4602675435075	106.08452614936066	111.89437901540025	143.32543629436668
gene-FTB24_18945	host	gene-FTB24_18945	53938697.52159226	56716.69942173487	24271.529332390284	17895.95045734402	10290.893854201908
gene-FTB24_03555	host	gene-FTB24_03555	307203.9270459927	914.2069828860173	489.1854897225937	345.60835518140055	392.11965400638627
gene-FTB24_06280	host	gene-FTB24_06280	532884.0002637751	606.9267463094748	539.2924119431285	368.6381466483546	273.3243422973499
gene-FTB24_07370	host	gene-FTB24_07370	1540410.3913849567	2030.2275367822028	642.6856042497205	466.1931766676389	2271.0309573704103
gene-FTB24_11875	host	gene-FTB24_11875	99622.9274865354	201.18431028350656	94.89583809738805	76.42674720786236	82.71804916108476
gene-FTB24_00700	host	greA	1710199.5396600484	3140.88710105002	971.1797053440117	766.0905502257283	1402.9701212629795
gene-FTB24_19160	host	gene-FTB24_19160	2188255.25603628	1922.4665622908033	683.9934175262666	453.60220073078466	491.2152125621392
gene-FTB24_11820	host	gene-FTB24_11820	43910.52941173064	93.66942830648783	35.79253981557006	29.951775858231304	48.10389613135616
gene-FTB24_09775	host	gene-FTB24_09775	151546.17957421148	246.78134277493032	91.37103084756994	72.32151118054622	137.00641222588362
gene-FTB24_11540	host	gene-FTB24_11540	13361.61766851795	26.092775352000462	8.676024741946678	12.657819094794148	24.190684019926653
gene-FTB24_17625	host	gene-FTB24_17625	526374.6524206611	1532.8268215459723	645.6239363704548	405.3836138155886	465.00470637482437
gene-FTB24_12620	host	nifS	15412473.802781811	34562.98828245311	11017.014022032798	6647.885041804798	10613.375417447176
gene-FTB24_13420	host	gene-FTB24_13420	3602280.2216710933	9223.718228146334	3655.518816322588	1991.4153316315167	1405.909763495529
gene-FTB24_14955	host	gene-FTB24_14955	28838.246949707147	34.72518915758917	15.048220313232578	14.411805899279015	21.3356822063996
gene-FTB24_18125	host	gene-FTB24_18125	2619693.1891969834	2232.544088563918	802.4784558844195	570.6826909100604	554.0257352455045
gene-FTB24_14255	host	gene-FTB24_14255	146002.22971088972	345.51914660324695	178.01228458126153	137.82070951108847	266.11727030710944
gene-FTB24_11585	host	gene-FTB24_11585	182025.8875307868	861.4767197481184	311.7569986208295	227.66226956584023	546.9359311749655
gene-FTB24_15120	host	gene-FTB24_15120	229198.33527526155	334.5364878495241	129.3346356402263	122.1400537664871	205.64612990147904
gene-FTB24_02780	host	gene-FTB24_02780	18151.56398871112	39.8419977842887	13.526070237655901	9.62739402280115	17.63845570033262
gene-FTB24_18370	host	gene-FTB24_18370	12084344.47600835	12382.721637441731	3859.2320474112353	2950.225799890548	5700.067711845342
gene-FTB24_14625	host	gene-FTB24_14625	441270.39816836646	904.4210493553902	339.6009339132315	273.2948012283812	365.1929817649346
gene-FTB24_05480	host	gene-FTB24_05480	16697.896396437613	24.849077973244746	7.726486797890597	6.347274198176922	19.689198824440357
gene-FTB24_06455	host	gene-FTB24_06455	50321.185925882484	83.28574878303596	41.901386678616724	46.394662643554874	60.79020798616153
gene-FTB24_12980	host	spo0A	2372504.5674179834	5590.424383726094	2574.75221255649	1920.1627206208275	1691.0202402963807
gene-FTB24_01030	host	prfA	884226.5558475768	1622.6995168126443	609.5663036692149	437.3505196737671	783.4992324299452
gene-FTB24_11750	host	gene-FTB24_11750	179929.10270046024	344.02807065500315	121.3686512481874	99.25190021967825	214.75168679603607
gene-FTB24_13290	host	gene-FTB24_13290	2460100.6022092444	4985.460674696674	2147.1754495082846	1512.529148474936	1906.0236907128826
gene-FTB24_18130	host	gene-FTB24_18130	1983008.9273344383	1686.27111392353	644.3706849227623	408.4276219958894	425.3727271415899
gene-FTB24_17960	host	fabZ	1074027.5794561126	1909.3139147155518	674.3618390036536	419.231299768906	470.7432929078532
gene-FTB24_05510	host	gene-FTB24_05510	41904.85050569526	44.94437109905897	9.915354302327044	10.45042669914603	28.71394620724476
gene-FTB24_01610	host	gene-FTB24_01610	931418.8422618512	2437.202525626179	1149.3163222443432	552.9802388104929	432.75568994320184
gene-FTB24_01600	host	gene-FTB24_01600	48314.85957954719	93.8608392136537	35.76265740438444	20.448484615444624	26.891102411630353
gene-FTB24_13435	host	gene-FTB24_13435	53466.41536351872	68.7488144873724	40.93461822064632	35.22184634242897	72.26338393283699
gene-FTB24_02205	host	gene-FTB24_02205	1911248.49734593	3317.9144221366223	1008.7224883111207	614.7387110117512	1207.0772061038238
gene-FTB24_08245	host	gene-FTB24_08245	221439.22220577937	382.05005276346793	246.61574189341778	234.41821022033426	231.2234501512195
gene-FTB24_10775	host	gene-FTB24_10775	1203073.7493170865	3519.9675542203295	1307.1738270188293	801.1384907050251	1121.1479012155146
gene-FTB24_13910	host	gene-FTB24_13910	129570.55964466045	263.73264942048985	110.95512539655813	95.26000666606795	106.37385898247287
gene-FTB24_00775	host	gene-FTB24_00775	2994176.140333219	6580.104077855801	2389.584544139034	1546.3633923249072	1106.3173154011558
gene-FTB24_06225	host	gene-FTB24_06225	1014569.8729979111	891.8398347258593	176.12344198592442	117.9689746200736	151.7881626736755
gene-FTB24_12225	host	gene-FTB24_12225	3315764.4681531456	5465.528250637177	2500.3312813211382	1836.427827201016	1517.978021728902
gene-FTB24_04930	host	gene-FTB24_04930	631457.3650736668	1060.329279313825	329.19335112123	210.82504151950556	472.23893557991323
gene-FTB24_14065	host	leuD	21018.610674971853	43.338575006849375	16.512877959064763	16.676752658874445	29.845398287628882
gene-FTB24_11465	host	gene-FTB24_11465	18198.727897020584	24.53686017431765	13.24009583808116	10.780187981641971	27.622699216350316
gene-FTB24_05895	host	gene-FTB24_05895	53374321.09225163	130975.87582449404	56538.63627792581	52858.143522551334	37538.07234189485
gene-FTB24_08015	host	gene-FTB24_08015	690352.9883839866	1335.0393596838946	410.7384641651864	318.1874803177156	263.7441521570249
gene-FTB24_03115	host	gene-FTB24_03115	23557.80086455638	37.55132424998778	14.879183299468599	17.700914440813253	18.10824264357808
gene-FTB24_06785	host	gene-FTB24_06785	303743.8060863389	682.9846969102817	305.533864697677	160.6828203379862	108.50253449413323
gene-FTB24_12005	host	gene-FTB24_12005	716346.3790593495	1809.6702819414006	727.2828015272698	513.3318268422016	389.18619314970533
gene-FTB24_12380	host	rimO	781365.312130592	1501.2960798953582	818.2808380626066	509.0434099017825	679.2692572194652
gene-FTB24_03230	host	gene-FTB24_03230	1226840.9518857861	2629.2161814936094	751.0644138178433	533.5552396359135	958.8051034801256
gene-FTB24_02195	host	gene-FTB24_02195	2006304.2732875098	3538.984801102304	1226.6855898639008	780.9274027668871	1482.6582237138891
gene-FTB24_09470	host	gene-FTB24_09470	13402.099909391176	30.767791049246863	14.879686709501263	14.392793405158192	28.482694720210805
gene-FTB24_18070	host	gene-FTB24_18070	17170126.647470947	18612.726647365766	8270.71546437336	5618.7249461347155	3662.292007782637
gene-FTB24_11700	host	rpoD	1231172.6852437083	1926.52975686885	735.0000353121923	628.7805820414503	958.4119781000389
gene-FTB24_15085	host	gene-FTB24_15085	20744.989833112442	39.129164585369374	13.568550718362197	15.728332049475151	21.32364360810914
gene-FTB24_14875	host	gene-FTB24_14875	1059666.2519087628	1931.6931164971122	653.474662227498	463.0365520381558	576.8881782267514
gene-FTB24_05805	host	mngB	34745.51699019719	67.74434539653281	22.004545972449197	21.13325708339313	38.58636559273054
gene-FTB24_10070	host	gene-FTB24_10070	85044.59031628606	158.00258305878847	74.67435755439347	70.48955710148554	172.48079489017746
gene-FTB24_14470	host	gene-FTB24_14470	1570079.0817227727	3540.878192547801	1328.4414879211943	1046.416285647388	1106.9664006407786
